Number of words in the corpus: 6718
Number of words in the corpus_todo: 5398
Word:  Frequency: 612.0 LogProb: -1.295898790142403
Word: evidence Frequency: 0.0 LogProb: -4.083359264660818
Word: evolution Frequency: 1.0 LogProb: -3.782329268996837
Word: evolving Frequency: 1.0 LogProb: -3.782329268996837
Word: evp Frequency: 0.0 LogProb: -4.083359264660818
Word: ex Frequency: 0.0 LogProb: -4.083359264660818
Word: exactly Frequency: 0.0 LogProb: -4.083359264660818
Word: examinations Frequency: 0.0 LogProb: -4.083359264660818
Word: examines Frequency: 1.0 LogProb: -3.782329268996837
Word: examining Frequency: 1.0 LogProb: -3.782329268996837
Word: example Frequency: 1.0 LogProb: -3.782329268996837
Word: excellence Frequency: 0.0 LogProb: -4.083359264660818
Word: excess Frequency: 0.0 LogProb: -4.083359264660818
Word: exchange Frequency: 0.0 LogProb: -4.083359264660818
Word: excited Frequency: 4.0 LogProb: -3.384389260324799
Word: exciting Frequency: 1.0 LogProb: -3.782329268996837
Word: excluding Frequency: 1.0 LogProb: -3.782329268996837
Word: exclusion Frequency: 1.0 LogProb: -3.782329268996837
Word: exclusive Frequency: 4.0 LogProb: -3.384389260324799
Word: exclusivity Frequency: 1.0 LogProb: -3.782329268996837
Word: exe Frequency: 0.0 LogProb: -4.083359264660818
Word: executiv Frequency: 0.0 LogProb: -4.083359264660818
Word: executive Frequency: 0.0 LogProb: -4.083359264660818
Word: executives Frequency: 0.0 LogProb: -4.083359264660818
Word: exercise Frequency: 1.0 LogProb: -3.782329268996837
Word: exercises Frequency: 2.0 LogProb: -3.6062380099411557
Word: exhibition Frequency: 1.0 LogProb: -3.782329268996837
Word: exodus Frequency: 0.0 LogProb: -4.083359264660818
Word: expand Frequency: 2.0 LogProb: -3.6062380099411557
Word: expanded Frequency: 2.0 LogProb: -3.6062380099411557
Word: expanding Frequency: 4.0 LogProb: -3.384389260324799
Word: expands Frequency: 0.0 LogProb: -4.083359264660818
Word: expansion Frequency: 2.0 LogProb: -3.6062380099411557
Word: expect Frequency: 1.0 LogProb: -3.782329268996837
Word: expected Frequency: 1.0 LogProb: -3.782329268996837
Word: expensive Frequency: 2.0 LogProb: -3.6062380099411557
Word: experience Frequency: 4.0 LogProb: -3.384389260324799
Word: experiencing Frequency: 2.0 LogProb: -3.6062380099411557
Word: expertise Frequency: 2.0 LogProb: -3.6062380099411557
Word: experts Frequency: 2.0 LogProb: -3.6062380099411557
Word: expiration Frequency: 0.0 LogProb: -4.083359264660818
Word: explicate Frequency: 1.0 LogProb: -3.782329268996837
Word: explore Frequency: 1.0 LogProb: -3.782329268996837
Word: explored Frequency: 1.0 LogProb: -3.782329268996837
Word: explores Frequency: 3.0 LogProb: -3.481299273332856
Word: expo Frequency: 0.0 LogProb: -4.083359264660818
Word: exports Frequency: 0.0 LogProb: -4.083359264660818
Word: exposure Frequency: 0.0 LogProb: -4.083359264660818
Word: expression Frequency: 0.0 LogProb: -4.083359264660818
Word: extend Frequency: 0.0 LogProb: -4.083359264660818
Word: extends Frequency: 0.0 LogProb: -4.083359264660818
Word: eye Frequency: 2.0 LogProb: -3.6062380099411557
Word: eyes Frequency: 4.0 LogProb: -3.384389260324799
Word: f Frequency: 0.0 LogProb: -4.083359264660818
Word: fa Frequency: 0.0 LogProb: -4.083359264660818
Word: faber Frequency: 0.0 LogProb: -4.083359264660818
Word: fabers Frequency: 0.0 LogProb: -4.083359264660818
Word: face Frequency: 1.0 LogProb: -3.782329268996837
Word: facebook Frequency: 0.0 LogProb: -4.083359264660818
Word: facebook‰ûªs Frequency: 0.0 LogProb: -4.083359264660818
Word: faces Frequency: 3.0 LogProb: -3.481299273332856
Word: facilitates Frequency: 1.0 LogProb: -3.782329268996837
Word: facilities Frequency: 1.0 LogProb: -3.782329268996837
Word: facility Frequency: 2.0 LogProb: -3.6062380099411557
Word: factors Frequency: 1.0 LogProb: -3.782329268996837
Word: factory Frequency: 0.0 LogProb: -4.083359264660818
Word: facts Frequency: 0.0 LogProb: -4.083359264660818
Word: fail Frequency: 0.0 LogProb: -4.083359264660818
Word: failed Frequency: 1.0 LogProb: -3.782329268996837
Word: failing Frequency: 1.0 LogProb: -3.782329268996837
Word: fails Frequency: 1.0 LogProb: -3.782329268996837
Word: failsafe Frequency: 0.0 LogProb: -4.083359264660818
Word: failure Frequency: 0.0 LogProb: -4.083359264660818
Word: fair Frequency: 1.0 LogProb: -3.782329268996837
Word: fairholme Frequency: 0.0 LogProb: -4.083359264660818
Word: fairly Frequency: 2.0 LogProb: -3.6062380099411557
Word: fairness Frequency: 9.0 LogProb: -3.0833592646608183
Word: fairway Frequency: 0.0 LogProb: -4.083359264660818
Word: faith Frequency: 0.0 LogProb: -4.083359264660818
Word: fall Frequency: 0.0 LogProb: -4.083359264660818
Word: falling Frequency: 1.0 LogProb: -3.782329268996837
Word: falls Frequency: 1.0 LogProb: -3.782329268996837
Word: false Frequency: 2.0 LogProb: -3.6062380099411557
Word: families Frequency: 3.0 LogProb: -3.481299273332856
Word: family Frequency: 1.0 LogProb: -3.782329268996837
Word: fans Frequency: 1.0 LogProb: -3.782329268996837
Word: fantastic Frequency: 0.0 LogProb: -4.083359264660818
Word: far Frequency: 3.0 LogProb: -3.481299273332856
Word: fargo Frequency: 0.0 LogProb: -4.083359264660818
Word: farm Frequency: 1.0 LogProb: -3.782329268996837
Word: farmer Frequency: 2.0 LogProb: -3.6062380099411557
Word: farmers Frequency: 3.0 LogProb: -3.481299273332856
Word: farms Frequency: 0.0 LogProb: -4.083359264660818
Word: fashion Frequency: 4.0 LogProb: -3.384389260324799
Word: fast Frequency: 0.0 LogProb: -4.083359264660818
Word: faster Frequency: 1.0 LogProb: -3.782329268996837
Word: fastest Frequency: 0.0 LogProb: -4.083359264660818
Word: fatherhood Frequency: 0.0 LogProb: -4.083359264660818
Word: fathers Frequency: 1.0 LogProb: -3.782329268996837
Word: fatter Frequency: 2.0 LogProb: -3.6062380099411557
Word: faux Frequency: 0.0 LogProb: -4.083359264660818
Word: favorite Frequency: 3.0 LogProb: -3.481299273332856
Word: favour Frequency: 1.0 LogProb: -3.782329268996837
Word: favourite Frequency: 2.0 LogProb: -3.6062380099411557
Word: fb Frequency: 0.0 LogProb: -4.083359264660818
Word: fdn Frequency: 0.0 LogProb: -4.083359264660818
Word: fe Frequency: 0.0 LogProb: -4.083359264660818
Word: feature Frequency: 7.0 LogProb: -3.1802692776688746
Word: featured Frequency: 1.0 LogProb: -3.782329268996837
Word: features Frequency: 2.0 LogProb: -3.6062380099411557
Word: feb Frequency: 0.0 LogProb: -4.083359264660818
Word: fect Frequency: 0.0 LogProb: -4.083359264660818
Word: fed Frequency: 0.0 LogProb: -4.083359264660818
Word: federa Frequency: 0.0 LogProb: -4.083359264660818
Word: federal Frequency: 1.0 LogProb: -3.782329268996837
Word: federation Frequency: 0.0 LogProb: -4.083359264660818
Word: feds Frequency: 0.0 LogProb: -4.083359264660818
Word: feedback Frequency: 2.0 LogProb: -3.6062380099411557
Word: feel Frequency: 3.0 LogProb: -3.481299273332856
Word: fees Frequency: 0.0 LogProb: -4.083359264660818
Word: feig Frequency: 0.0 LogProb: -4.083359264660818
Word: fell Frequency: 0.0 LogProb: -4.083359264660818
Word: fellows Frequency: 0.0 LogProb: -4.083359264660818
Word: fellowship Frequency: 0.0 LogProb: -4.083359264660818
Word: felt Frequency: 1.0 LogProb: -3.782329268996837
Word: female Frequency: 3.0 LogProb: -3.481299273332856
Word: fermented Frequency: 1.0 LogProb: -3.782329268996837
Word: festival Frequency: 0.0 LogProb: -4.083359264660818
Word: festive Frequency: 2.0 LogProb: -3.6062380099411557
Word: few Frequency: 2.0 LogProb: -3.6062380099411557
Word: fi Frequency: 0.0 LogProb: -4.083359264660818
Word: fibrocenter Frequency: 0.0 LogProb: -4.083359264660818
Word: fibromyalgia Frequency: 1.0 LogProb: -3.782329268996837
Word: field Frequency: 1.0 LogProb: -3.782329268996837
Word: fight Frequency: 3.0 LogProb: -3.481299273332856
Word: fighting Frequency: 0.0 LogProb: -4.083359264660818
Word: fighting_to_save_our_community_banks_number___number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: figure Frequency: 1.0 LogProb: -3.782329268996837
Word: figures Frequency: 2.0 LogProb: -3.6062380099411557
Word: filings Frequency: 0.0 LogProb: -4.083359264660818
Word: fill Frequency: 1.0 LogProb: -3.782329268996837
Word: film Frequency: 1.0 LogProb: -3.782329268996837
Word: filming Frequency: 1.0 LogProb: -3.782329268996837
Word: finacle Frequency: 0.0 LogProb: -4.083359264660818
Word: final Frequency: 2.0 LogProb: -3.6062380099411557
Word: finalist Frequency: 6.0 LogProb: -3.2382612246465614
Word: finalists Frequency: 0.0 LogProb: -4.083359264660818
Word: finally Frequency: 1.0 LogProb: -3.782329268996837
Word: finance Frequency: 3.0 LogProb: -3.481299273332856
Word: financed Frequency: 1.0 LogProb: -3.782329268996837
Word: finances Frequency: 1.0 LogProb: -3.782329268996837
Word: financial Frequency: 18.0 LogProb: -2.804605663707989
Word: financials Frequency: 0.0 LogProb: -4.083359264660818
Word: financing Frequency: 3.0 LogProb: -3.481299273332856
Word: find Frequency: 12.0 LogProb: -2.9694159123539814
Word: finding Frequency: 2.0 LogProb: -3.6062380099411557
Word: findings Frequency: 1.0 LogProb: -3.782329268996837
Word: fine Frequency: 1.0 LogProb: -3.782329268996837
Word: finest Frequency: 1.0 LogProb: -3.782329268996837
Word: finished Frequency: 0.0 LogProb: -4.083359264660818
Word: finishing Frequency: 1.0 LogProb: -3.782329268996837
Word: finland Frequency: 0.0 LogProb: -4.083359264660818
Word: finn Frequency: 0.0 LogProb: -4.083359264660818
Word: fiona Frequency: 0.0 LogProb: -4.083359264660818
Word: fire Frequency: 0.0 LogProb: -4.083359264660818
Word: fires Frequency: 1.0 LogProb: -3.782329268996837
Word: firin Frequency: 0.0 LogProb: -4.083359264660818
Word: firmly Frequency: 2.0 LogProb: -3.6062380099411557
Word: firms Frequency: 0.0 LogProb: -4.083359264660818
Word: first Frequency: 16.0 LogProb: -2.8529103432825442
Word: fiscal Frequency: 2.0 LogProb: -3.6062380099411557
Word: fish Frequency: 1.0 LogProb: -3.782329268996837
Word: fit Frequency: 1.0 LogProb: -3.782329268996837
Word: fitch Frequency: 0.0 LogProb: -4.083359264660818
Word: fits Frequency: 1.0 LogProb: -3.782329268996837
Word: five Frequency: 1.0 LogProb: -3.782329268996837
Word: fix Frequency: 1.0 LogProb: -3.782329268996837
Word: fixed Frequency: 0.0 LogProb: -4.083359264660818
Word: fla Frequency: 0.0 LogProb: -4.083359264660818
Word: flag Frequency: 0.0 LogProb: -4.083359264660818
Word: flagship Frequency: 0.0 LogProb: -4.083359264660818
Word: flaherty Frequency: 0.0 LogProb: -4.083359264660818
Word: flash Frequency: 0.0 LogProb: -4.083359264660818
Word: flat Frequency: 0.0 LogProb: -4.083359264660818
Word: fleas Frequency: 0.0 LogProb: -4.083359264660818
Word: flexible Frequency: 2.0 LogProb: -3.6062380099411557
Word: flight Frequency: 0.0 LogProb: -4.083359264660818
Word: flops Frequency: 0.0 LogProb: -4.083359264660818
Word: flow Frequency: 1.0 LogProb: -3.782329268996837
Word: flows Frequency: 1.0 LogProb: -3.782329268996837
Word: fmhrs Frequency: 0.0 LogProb: -4.083359264660818
Word: focus Frequency: 5.0 LogProb: -3.3052080142771745
Word: focus] Frequency: 0.0 LogProb: -4.083359264660818
Word: focused Frequency: 2.0 LogProb: -3.6062380099411557
Word: focusing Frequency: 1.0 LogProb: -3.782329268996837
Word: folk Frequency: 1.0 LogProb: -3.782329268996837
Word: follow Frequency: 5.0 LogProb: -3.3052080142771745
Word: followers Frequency: 2.0 LogProb: -3.6062380099411557
Word: following Frequency: 3.0 LogProb: -3.481299273332856
Word: food Frequency: 31.0 LogProb: -2.578209286340912
Word: food&amp Frequency: 0.0 LogProb: -4.083359264660818
Word: foodborne Frequency: 1.0 LogProb: -3.782329268996837
Word: foods Frequency: 2.0 LogProb: -3.6062380099411557
Word: fool Frequency: 0.0 LogProb: -4.083359264660818
Word: fool] Frequency: 0.0 LogProb: -4.083359264660818
Word: football Frequency: 2.0 LogProb: -3.6062380099411557
Word: footballers Frequency: 1.0 LogProb: -3.782329268996837
Word: for Frequency: 387.0 LogProb: -1.4945275390666108
Word: forbes Frequency: 0.0 LogProb: -4.083359264660818
Word: force Frequency: 1.0 LogProb: -3.782329268996837
Word: forces Frequency: 2.0 LogProb: -3.6062380099411557
Word: forecast Frequency: 1.0 LogProb: -3.782329268996837
Word: foreclosure Frequency: 0.0 LogProb: -4.083359264660818
Word: forefront Frequency: 1.0 LogProb: -3.782329268996837
Word: forex Frequency: 1.0 LogProb: -3.782329268996837
Word: forget Frequency: 2.0 LogProb: -3.6062380099411557
Word: form Frequency: 1.0 LogProb: -3.782329268996837
Word: formed Frequency: 0.0 LogProb: -4.083359264660818
Word: former Frequency: 6.0 LogProb: -3.2382612246465614
Word: formula Frequency: 71.0 LogProb: -2.22602676822955
Word: fortunate Frequency: 1.0 LogProb: -3.782329268996837
Word: fortunes Frequency: 0.0 LogProb: -4.083359264660818
Word: forum Frequency: 0.0 LogProb: -4.083359264660818
Word: forward Frequency: 4.0 LogProb: -3.384389260324799
Word: foster Frequency: 3.0 LogProb: -3.481299273332856
Word: fostering Frequency: 1.0 LogProb: -3.782329268996837
Word: fosters Frequency: 1.0 LogProb: -3.782329268996837
Word: found Frequency: 4.0 LogProb: -3.384389260324799
Word: foundation Frequency: 3.0 LogProb: -3.481299273332856
Word: foundations Frequency: 0.0 LogProb: -4.083359264660818
Word: founder Frequency: 0.0 LogProb: -4.083359264660818
Word: founders Frequency: 0.0 LogProb: -4.083359264660818
Word: founding Frequency: 2.0 LogProb: -3.6062380099411557
Word: four Frequency: 3.0 LogProb: -3.481299273332856
Word: fourth Frequency: 1.0 LogProb: -3.782329268996837
Word: fox Frequency: 0.0 LogProb: -4.083359264660818
Word: fragile Frequency: 0.0 LogProb: -4.083359264660818
Word: frail Frequency: 1.0 LogProb: -3.782329268996837
Word: frames Frequency: 1.0 LogProb: -3.782329268996837
Word: framework Frequency: 0.0 LogProb: -4.083359264660818
Word: france Frequency: 0.0 LogProb: -4.083359264660818
Word: francesco Frequency: 0.0 LogProb: -4.083359264660818
Word: francisco Frequency: 0.0 LogProb: -4.083359264660818
Word: frank Frequency: 0.0 LogProb: -4.083359264660818
Word: frazier Frequency: 0.0 LogProb: -4.083359264660818
Word: freak Frequency: 0.0 LogProb: -4.083359264660818
Word: free Frequency: 9.0 LogProb: -3.0833592646608183
Word: french Frequency: 0.0 LogProb: -4.083359264660818
Word: frequent Frequency: 0.0 LogProb: -4.083359264660818
Word: fresh Frequency: 8.0 LogProb: -3.129116755221493
Word: friday Frequency: 0.0 LogProb: -4.083359264660818
Word: friendly Frequency: 0.0 LogProb: -4.083359264660818
Word: friends Frequency: 1.0 LogProb: -3.782329268996837
Word: fringe Frequency: 1.0 LogProb: -3.782329268996837
Word: from Frequency: 75.0 LogProb: -2.202545672380027
Word: froman Frequency: 0.0 LogProb: -4.083359264660818
Word: front Frequency: 0.0 LogProb: -4.083359264660818
Word: frugality Frequency: 0.0 LogProb: -4.083359264660818
Word: fruit Frequency: 2.0 LogProb: -3.6062380099411557
Word: fsa Frequency: 0.0 LogProb: -4.083359264660818
Word: ft Frequency: 0.0 LogProb: -4.083359264660818
Word: ft/citi Frequency: 0.0 LogProb: -4.083359264660818
Word: ftse_number_good Frequency: 0.0 LogProb: -4.083359264660818
Word: fuel Frequency: 1.0 LogProb: -3.782329268996837
Word: fueling Frequency: 1.0 LogProb: -3.782329268996837
Word: fuels Frequency: 1.0 LogProb: -3.782329268996837
Word: full Frequency: 4.0 LogProb: -3.384389260324799
Word: fully Frequency: 2.0 LogProb: -3.6062380099411557
Word: fun Frequency: 3.0 LogProb: -3.481299273332856
Word: function Frequency: 3.0 LogProb: -3.481299273332856
Word: functioning Frequency: 1.0 LogProb: -3.782329268996837
Word: fund Frequency: 8.0 LogProb: -3.129116755221493
Word: fundaeco Frequency: 0.0 LogProb: -4.083359264660818
Word: funded Frequency: 1.0 LogProb: -3.782329268996837
Word: funder Frequency: 0.0 LogProb: -4.083359264660818
Word: funding Frequency: 1.0 LogProb: -3.782329268996837
Word: funds Frequency: 3.0 LogProb: -3.481299273332856
Word: further Frequency: 13.0 LogProb: -2.93723122898258
Word: future Frequency: 6.0 LogProb: -3.2382612246465614
Word: futures Frequency: 0.0 LogProb: -4.083359264660818
Word: fx Frequency: 0.0 LogProb: -4.083359264660818
Word: g Frequency: 0.0 LogProb: -4.083359264660818
Word: g_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: gabriel Frequency: 0.0 LogProb: -4.083359264660818
Word: gain Frequency: 1.0 LogProb: -3.782329268996837
Word: gained Frequency: 1.0 LogProb: -3.782329268996837
Word: gains Frequency: 0.0 LogProb: -4.083359264660818
Word: gala Frequency: 0.0 LogProb: -4.083359264660818
Word: galaxy Frequency: 0.0 LogProb: -4.083359264660818
Word: galleries/_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: games Frequency: 0.0 LogProb: -4.083359264660818
Word: gap Frequency: 1.0 LogProb: -3.782329268996837
Word: gardening Frequency: 0.0 LogProb: -4.083359264660818
Word: gardens Frequency: 0.0 LogProb: -4.083359264660818
Word: gardiner Frequency: 0.0 LogProb: -4.083359264660818
Word: garnered Frequency: 1.0 LogProb: -3.782329268996837
Word: gates Frequency: 0.0 LogProb: -4.083359264660818
Word: gathered Frequency: 1.0 LogProb: -3.782329268996837
Word: gathers Frequency: 1.0 LogProb: -3.782329268996837
Word: gaucher Frequency: 0.0 LogProb: -4.083359264660818
Word: gave Frequency: 2.0 LogProb: -3.6062380099411557
Word: gcd Frequency: 0.0 LogProb: -4.083359264660818
Word: gdp Frequency: 0.0 LogProb: -4.083359264660818
Word: geithner Frequency: 0.0 LogProb: -4.083359264660818
Word: gen Frequency: 0.0 LogProb: -4.083359264660818
Word: general Frequency: 1.0 LogProb: -3.782329268996837
Word: generate Frequency: 1.0 LogProb: -3.782329268996837
Word: generating Frequency: 1.0 LogProb: -3.782329268996837
Word: generation Frequency: 1.0 LogProb: -3.782329268996837
Word: generations Frequency: 0.0 LogProb: -4.083359264660818
Word: geneva Frequency: 0.0 LogProb: -4.083359264660818
Word: geographies/categories Frequency: 1.0 LogProb: -3.782329268996837
Word: georgia Frequency: 0.0 LogProb: -4.083359264660818
Word: germany Frequency: 0.0 LogProb: -4.083359264660818
Word: get Frequency: 20.0 LogProb: -2.761139969926899
Word: gets Frequency: 1.0 LogProb: -3.782329268996837
Word: getters Frequency: 0.0 LogProb: -4.083359264660818
Word: getting Frequency: 1.0 LogProb: -3.782329268996837
Word: giant Frequency: 0.0 LogProb: -4.083359264660818
Word: giants Frequency: 0.0 LogProb: -4.083359264660818
Word: gibney Frequency: 0.0 LogProb: -4.083359264660818
Word: gibraltar Frequency: 0.0 LogProb: -4.083359264660818
Word: gidfar Frequency: 0.0 LogProb: -4.083359264660818
Word: gift Frequency: 1.0 LogProb: -3.782329268996837
Word: gilbert Frequency: 0.0 LogProb: -4.083359264660818
Word: gilt Frequency: 1.0 LogProb: -3.782329268996837
Word: girls Frequency: 1.0 LogProb: -3.782329268996837
Word: give Frequency: 8.0 LogProb: -3.129116755221493
Word: given Frequency: 5.0 LogProb: -3.3052080142771745
Word: givers Frequency: 0.0 LogProb: -4.083359264660818
Word: giving Frequency: 19.0 LogProb: -2.782329268996837
Word: giving‰ûª Frequency: 0.0 LogProb: -4.083359264660818
Word: gkpm Frequency: 0.0 LogProb: -4.083359264660818
Word: glad Frequency: 0.0 LogProb: -4.083359264660818
Word: glaeser Frequency: 0.0 LogProb: -4.083359264660818
Word: glitches Frequency: 0.0 LogProb: -4.083359264660818
Word: global Frequency: 12.0 LogProb: -2.9694159123539814
Word: globally Frequency: 0.0 LogProb: -4.083359264660818
Word: globe Frequency: 3.0 LogProb: -3.481299273332856
Word: globes Frequency: 1.0 LogProb: -3.782329268996837
Word: glory Frequency: 0.0 LogProb: -4.083359264660818
Word: glynn Frequency: 0.0 LogProb: -4.083359264660818
Word: gm Frequency: 0.0 LogProb: -4.083359264660818
Word: gmt Frequency: 0.0 LogProb: -4.083359264660818
Word: go Frequency: 6.0 LogProb: -3.2382612246465614
Word: goal Frequency: 1.0 LogProb: -3.782329268996837
Word: goals Frequency: 0.0 LogProb: -4.083359264660818
Word: going Frequency: 1.0 LogProb: -3.782329268996837
Word: gold Frequency: 2.0 LogProb: -3.6062380099411557
Word: goldberg Frequency: 0.0 LogProb: -4.083359264660818
Word: golden Frequency: 1.0 LogProb: -3.782329268996837
Word: goldman Frequency: 0.0 LogProb: -4.083359264660818
Word: gone Frequency: 0.0 LogProb: -4.083359264660818
Word: good Frequency: 12.0 LogProb: -2.9694159123539814
Word: goods Frequency: 1.0 LogProb: -3.782329268996837
Word: gop Frequency: 0.0 LogProb: -4.083359264660818
Word: gordon Frequency: 0.0 LogProb: -4.083359264660818
Word: got Frequency: 3.0 LogProb: -3.481299273332856
Word: government Frequency: 14.0 LogProb: -2.907268005605137
Word: governments Frequency: 2.0 LogProb: -3.6062380099411557
Word: governor Frequency: 0.0 LogProb: -4.083359264660818
Word: governors Frequency: 0.0 LogProb: -4.083359264660818
Word: govt Frequency: 0.0 LogProb: -4.083359264660818
Word: grad Frequency: 0.0 LogProb: -4.083359264660818
Word: graham Frequency: 0.0 LogProb: -4.083359264660818
Word: grameen Frequency: 0.0 LogProb: -4.083359264660818
Word: grants Frequency: 0.0 LogProb: -4.083359264660818
Word: grateful Frequency: 1.0 LogProb: -3.782329268996837
Word: gra_inyte Frequency: 0.0 LogProb: -4.083359264660818
Word: grea Frequency: 0.0 LogProb: -4.083359264660818
Word: great Frequency: 22.0 LogProb: -2.7216314286432253
Word: greater Frequency: 1.0 LogProb: -3.782329268996837
Word: greeces Frequency: 0.0 LogProb: -4.083359264660818
Word: greek Frequency: 0.0 LogProb: -4.083359264660818
Word: green Frequency: 1.0 LogProb: -3.782329268996837
Word: greenberg Frequency: 0.0 LogProb: -4.083359264660818
Word: greenpeace Frequency: 0.0 LogProb: -4.083359264660818
Word: greens Frequency: 0.0 LogProb: -4.083359264660818
Word: greenwich Frequency: 0.0 LogProb: -4.083359264660818
Word: griffin Frequency: 0.0 LogProb: -4.083359264660818
Word: griffins Frequency: 0.0 LogProb: -4.083359264660818
Word: grilled Frequency: 2.0 LogProb: -3.6062380099411557
Word: grocery Frequency: 3.0 LogProb: -3.481299273332856
Word: gross Frequency: 1.0 LogProb: -3.782329268996837
Word: groundbreaking Frequency: 1.0 LogProb: -3.782329268996837
Word: groundwater Frequency: 1.0 LogProb: -3.782329268996837
Word: groundwork Frequency: 1.0 LogProb: -3.782329268996837
Word: group Frequency: 4.0 LogProb: -3.384389260324799
Word: groupes Frequency: 0.0 LogProb: -4.083359264660818
Word: group‰ûªs Frequency: 0.0 LogProb: -4.083359264660818
Word: grow Frequency: 2.0 LogProb: -3.6062380099411557
Word: growing Frequency: 1.0 LogProb: -3.782329268996837
Word: grows Frequency: 0.0 LogProb: -4.083359264660818
Word: growth Frequency: 12.0 LogProb: -2.9694159123539814
Word: guadalajara Frequency: 0.0 LogProb: -4.083359264660818
Word: guangzhou Frequency: 0.0 LogProb: -4.083359264660818
Word: guatemala Frequency: 0.0 LogProb: -4.083359264660818
Word: guernsey Frequency: 0.0 LogProb: -4.083359264660818
Word: guess Frequency: 0.0 LogProb: -4.083359264660818
Word: guest Frequency: 2.0 LogProb: -3.6062380099411557
Word: guests Frequency: 0.0 LogProb: -4.083359264660818
Word: guide Frequency: 2.0 LogProb: -3.6062380099411557
Word: guides Frequency: 3.0 LogProb: -3.481299273332856
Word: guiding Frequency: 0.0 LogProb: -4.083359264660818
Word: guizhou Frequency: 0.0 LogProb: -4.083359264660818
Word: gulfo Frequency: 0.0 LogProb: -4.083359264660818
Word: gurwitz Frequency: 0.0 LogProb: -4.083359264660818
Word: gusto Frequency: 0.0 LogProb: -4.083359264660818
Word: gut Frequency: 1.0 LogProb: -3.782329268996837
Word: guys Frequency: 0.0 LogProb: -4.083359264660818
Word: h Frequency: 0.0 LogProb: -4.083359264660818
Word: h_number_ Frequency: 0.0 LogProb: -4.083359264660818
Word: h_number_hinitiative Frequency: 0.0 LogProb: -4.083359264660818
Word: ha Frequency: 1.0 LogProb: -3.782329268996837
Word: habits Frequency: 9.0 LogProb: -3.0833592646608183
Word: hack Frequency: 0.0 LogProb: -4.083359264660818
Word: hackers Frequency: 0.0 LogProb: -4.083359264660818
Word: had Frequency: 1.0 LogProb: -3.782329268996837
Word: hahaha Frequency: 0.0 LogProb: -4.083359264660818
Word: hairs Frequency: 0.0 LogProb: -4.083359264660818
Word: haiti Frequency: 0.0 LogProb: -4.083359264660818
Word: haiyan Frequency: 0.0 LogProb: -4.083359264660818
Word: half Frequency: 4.0 LogProb: -3.384389260324799
Word: halt Frequency: 1.0 LogProb: -3.782329268996837
Word: hamlets Frequency: 0.0 LogProb: -4.083359264660818
Word: hand Frequency: 0.0 LogProb: -4.083359264660818
Word: handiwork Frequency: 1.0 LogProb: -3.782329268996837
Word: handling Frequency: 1.0 LogProb: -3.782329268996837
Word: hank Frequency: 0.0 LogProb: -4.083359264660818
Word: happened Frequency: 0.0 LogProb: -4.083359264660818
Word: happening Frequency: 2.0 LogProb: -3.6062380099411557
Word: happier Frequency: 2.0 LogProb: -3.6062380099411557
Word: happiness Frequency: 0.0 LogProb: -4.083359264660818
Word: happy Frequency: 8.0 LogProb: -3.129116755221493
Word: hard Frequency: 7.0 LogProb: -3.1802692776688746
Word: harder Frequency: 1.0 LogProb: -3.782329268996837
Word: harlem Frequency: 0.0 LogProb: -4.083359264660818
Word: harmed Frequency: 1.0 LogProb: -3.782329268996837
Word: harmful Frequency: 2.0 LogProb: -3.6062380099411557
Word: harvest Frequency: 0.0 LogProb: -4.083359264660818
Word: has Frequency: 59.0 LogProb: -2.3052080142771745
Word: hasn Frequency: 0.0 LogProb: -4.083359264660818
Word: hasnt Frequency: 0.0 LogProb: -4.083359264660818
Word: hat Frequency: 0.0 LogProb: -4.083359264660818
Word: hausa Frequency: 0.0 LogProb: -4.083359264660818
Word: have Frequency: 90.0 LogProb: -2.1243178723397245
Word: haven Frequency: 0.0 LogProb: -4.083359264660818
Word: havi Frequency: 0.0 LogProb: -4.083359264660818
Word: having Frequency: 2.0 LogProb: -3.6062380099411557
Word: hawaii Frequency: 0.0 LogProb: -4.083359264660818
Word: hazardous Frequency: 0.0 LogProb: -4.083359264660818
Word: hcps Frequency: 0.0 LogProb: -4.083359264660818
Word: hcv Frequency: 0.0 LogProb: -4.083359264660818
Word: he Frequency: 1.0 LogProb: -3.782329268996837
Word: head Frequency: 1.0 LogProb: -3.782329268996837
Word: headed Frequency: 1.0 LogProb: -3.782329268996837
Word: headlines Frequency: 1.0 LogProb: -3.782329268996837
Word: health Frequency: 66.0 LogProb: -2.257284461959992
Word: healthcare Frequency: 14.0 LogProb: -2.907268005605137
Word: healthier Frequency: 11.0 LogProb: -3.0041780186131932
Word: healthy Frequency: 41.0 LogProb: -2.4601099742629176
Word: hear Frequency: 4.0 LogProb: -3.384389260324799
Word: heard Frequency: 2.0 LogProb: -3.6062380099411557
Word: heart Frequency: 5.0 LogProb: -3.3052080142771745
Word: hearts Frequency: 0.0 LogProb: -4.083359264660818
Word: heartwood Frequency: 0.0 LogProb: -4.083359264660818
Word: heats Frequency: 1.0 LogProb: -3.782329268996837
Word: heavil Frequency: 0.0 LogProb: -4.083359264660818
Word: heavily Frequency: 0.0 LogProb: -4.083359264660818
Word: hedge Frequency: 2.0 LogProb: -3.6062380099411557
